user_name,text,link
wjdclguraud,나는 민주당 당원이지만 애정하는 마음은 1도 없는 사람이다. 그냥 문재인 대통령님이 필요하다고 하시니깐 쓰는 도구일 뿐이다. 민주당이 무슨 종교니? 어? 전과 4범짜리를 지사로 공천하고 정부에게 자리달라고 때스고 국회는 개판인데 공천룰이나 만지작 거리는 개새끼들인데. 이것이 진실.,https://twitter.com/wjdclguraud/status/1144618460284014593
lbdm0511,달님.. 우리의 남방 정책은 역사를 거슬러 보면 삼한 이후 고대국가 시대에 그 맥이 닿아 있을 것이다라고 생각해 봅니다. '삼국유사' 가락국 건국설화에 기록되어 있는 '허황후' 이야기만 보더라도 그러리라 짐작합니다. 2천년 뒤 달님의 '신남방정책'은 매우 흥미롭고 성공으로 답지함을 느낍니다.,https://twitter.com/lbdm0511/status/1144618450565775360
kiranGu50871013,good,https://twitter.com/kiranGu50871013/status/1144618288107753472
ShushmiG,I think our PM has the power to invite BTS to India but it's not possible because opposition will poke their noses in this affair. Let's wait until they themselves decide to visit India.,https://twitter.com/ShushmiG/status/1144618206021074945
khkim2744,한기총이 문재인대통령 하야서명운동을 시작하였다. 이들은 문자메시지 카톡등을 통해서 서명 링크를 무차별로 보내고 온라인서명도 받고있다. 현재까지 45000여명이 참여했다. 정광훈회장에 대한 고발건들을 신속히 수사해서 접적처리를 해야 이런짓을 더이상 못할것이다.,https://twitter.com/khkim2744/status/1144617830660235265
Santosh44595475,दुनिया की सबसे बड़ी शक्ति है नरेंद्र मोदी जी वंदे मातरम भारत माता की जय,https://twitter.com/Santosh44595475/status/1144617736837877762
giant1020,"청와대는 28일 '문재인 대통령을 탄핵해달라'는 청와대 국민청원에 대해 '삼권분립 원칙상 국회와 헌법재판소가 결정하는 사안'이라는 취지의 답변을 내놓았다. 청와대는 그러면서 ""더 잘해야 한다는 각오를 다져본다""고 했다. 이 청원은 지난 4월 30일 '문재인 대통령의... ",https://twitter.com/giant1020/status/1144617501726322688
bongpallii,"북한이 대남선전매체를 통해 이틀 연속 문재인 대통령의 북유럽 순방 발언을 거칠게 비판했습니다. 北, 문 대통령 '철도공동체 구상'에 ""잠꼬대 같은 헛소리"" | 다음 뉴스 - ",https://twitter.com/bongpallii/status/1144616483051331587
sound090,"민경욱, '문재인 홀대론' 불지피기...그럼 트럼프도 '홀대'? http://www.pressian.com/news/article.html?no=246932&amp;ref=twit 영국 메이 총리는 우산도 안 쓰고 비 맞은 채 내려 박근혜도 우산썼지 패션 자랑도 했지 등신아",https://twitter.com/sound090/status/1144616377531023360
SamratMukesh10,हमारे देश का प्रधानमंत्री ऐसा होना चाइये,https://twitter.com/SamratMukesh10/status/1144616372963385344
soliloque_,"""시도교육감은 사회양극화와 비정규직 고용 불안을 해결하겠다고 말했지만 노조와 교섭하는 3개월동안 단 한차례도 교섭장에 나온적이 없었다"" @our_moe @TheBlueHouseKR #공약파기 #사기정권 #더불어민주당 #문재인 ""임금동결이 해결책이라니"" 파업 앞둔 학교 비정규직 분노",https://twitter.com/soliloque_/status/1144616242151645184
pbjs9876,#G20Summit 문재인 대통령은 G20 정상회의 공식환영식 단체기념촬영에 앞서 도널드 트럼프 미국 대통령과 대화를 나누었습니다. ,https://twitter.com/pbjs9876/status/1144616187554254848
pbjs9876,청와대 문재인대통령은 G20정상회의 첫날 공식 일정인 환영식에 참석해 각국 정상들과 기념사진을 촬영.이자리에서 대통령은 아베신조총리와 만나 악수를 나눴습니다.이후 대통령은 정상회담일정http://bitly.kr/BXHilv #G20Summit,https://twitter.com/pbjs9876/status/1144616100790849537
bong8242co,"이게 바로 문재인빠들의 생각입니다. 아침 정부의 숙취운전단속의 정당성을 얘기하는데, 음주운전은 나쁘단 말만 되풀이. 음주운전은 위험하죠. 하지만 단속형태는 정당해야합니다. 과연 아침에 숙취까지 단속해 처벌하는게 국민적 공감대가 형성될 수 있느냐.. 전 아니라고 봄. ",https://twitter.com/bong8242co/status/1144616098089852928
d00kiechoi,이나라는 불법이 합법이 되는 이상한 나라다 법대로 사는 택시기사만 잡아죽이려고 기레기 서울시 국토부 문재인 다 짜웅 먹은 느낌인데 나만 그런가? #타다 #문재인 #국토부 #서울시 #택시 #공유 #기레기 http://m.cafe.daum.net/taxirecall/omWq/1468?,https://twitter.com/d00kiechoi/status/1144615915004149762
yukon71,걍 인간에 대한 호감과 신뢰가 수반되기에 말도 안통하는 사람끼리 이런 따듯함과 통함이 늑껴지기에 이런 자세가 나오는거져 ㆍ 문재인이란 사람에 대한 범 우주적인 사랑을 표현하는것이지요ᆢ저 사람들이 어떤사람들입니까 ^^ 문프!! 쌩유 마이 쁘레지던트 ^^,https://twitter.com/yukon71/status/1144615520768937984
pbjs9876,#G20_정상회의 참석차 #일본 을 방문한 #문재인 #대통령 과 #시진핑 #중국 국가주석은 오사카의 한 호텔에서 #G20 첫 양자회담을 가졌습니다. 양국의 관계에 대한 논의는 물론 시진핑 주석의 방북 결과와 #김정은 위원장의 메시지까지 담은 #한중정상회담 풀스토리! #문워크,https://twitter.com/pbjs9876/status/1144615165482033152
ifc0826,日과는 “10가지 합의” 밀착…한국엔 “화웨이·사드 해결” 요구한 中 --- 문재인정부.. 제발 국격이나 국민의 자존감이 패대기쳐지는 행위나 언동 하지마라.. 대외정책이나 외교가 개판이니 대한민국을 하찮은 후진국으로 막 대한다.. 이게 뭐냐? 미치긋다... http://me2.do/xGXwqzeQ,https://twitter.com/ifc0826/status/1144614919020544000
CSISKoreaChair,"With @POTUS Trump and China’s Xi listening to him, South Korean President @moonriver365 called Friday for a concerted and responsible role by the #G20Summit member states in ending global trade wars. @YonhapNews Lee Chi-dong",https://twitter.com/CSISKoreaChair/status/1144614899500376064
soliloque_,"""임금동결이 해결책이라니.."" 파업 앞둔 학교 비정규직 분노 ""청와대와 교육부는 공정임금제와 학교비정규직 정규직화 공약이행 의지가 부족하다"" @our_moe ""문재인정부는 공약 및 정부 100대 국정과제 중 하나로 '학교 비정규직 정규직화 및 처우 개선'을 약속한 바 있다."" ",https://twitter.com/soliloque_/status/1144614859092496387
anaturelover24,우리나라의 좋은친구 인도와 모디총리님께 사랑을 보냅니다,https://twitter.com/anaturelover24/status/1144614764124893186
ohnoboy2012,"노동자의 한사람으로써, 민노총 니들은 문재인 대통령 욕할 자격이 없다, 지금까지 협조도 없었으면서, 촛불 자격 ... [김명환 민주노총 위원장 “문재인 정부, 촛불정신 실현 능력 없어”] http://lr.cx/yL7e7",https://twitter.com/ohnoboy2012/status/1144614759217504256
shinjeonho,"청와대,나는 진짜 각하다.나는 진짜 왕세자이다.나는 한국사 최초 서울대 20년이상 신학부 순결한 총각 참말하는 1등교수,신학자,목회자,당회장이다.나는 진짜 LAW다.문재인부부는 인터넷 내정보를 날치기하여 대통령 행세하면 10배이상 징역50년 벌금 1000조원인데 문씨가문 씨를 말라도 되겠습니다 ",https://twitter.com/shinjeonho/status/1144614700438523905
BJP4Maha,"It is always special to meet my good friend, President Moon Jae-in. He is extremely passionate about furthering friendship between India and the Republic of Korea. Today, we talked about various steps to enhance trade, economic and people-to-people relations. @moonriver365 ",https://twitter.com/BJP4Maha/status/1144614595304120321
pbjs9876,"KTV국민방송/문재인대통령 인도, 인도네시아, 프랑스와 정상회담 ",https://twitter.com/pbjs9876/status/1144614471832231937
pbjs9876,"KTV국민방송/문재인대통령 인도, 인도네시아, 프랑스와 정상회담 ",https://twitter.com/pbjs9876/status/1144614351938002944
pbjs9876,"KTV국민방송/문재인대통령 인도, 인도네시아, 프랑스와 정상회담 ",https://twitter.com/pbjs9876/status/1144614255234146310
birdfly1219,"[새가 날아든다] 3804. '또 문재인 홀대론 언급하는 기레기들, 트럼프는?/ 국회 정상화와 심상정 등 + 1조원 1달만에 탕진하기 3.' 아이튠즈, 팟빵 등 스마트폰 앱이나 PC 버젼☞ http://www.podbbang.com/ch/7290 #새날",https://twitter.com/birdfly1219/status/1144613696687050752
nexxion,"문재인 대통령의 지지율이 떨어지는 이유는 현실감각떨어지는 무능한 일부관료때문이다. 아니면 측근들이 뭔가 문대통령에게 숨기거나 문제가 있는것 같고, 의심이 없는 대통령인지 아니면 원래 순진한건지. 최근 지지율떨어지는것에 대해 대통령도 뉴스나 기사를 많이 봐야 할듯..",https://twitter.com/nexxion/status/1144613643926904832
lsh1935,문재인은 대양해군이 아니라 해군말살정책을 펴는 반역자다! http://cafe.daum.net/komica/BvvF/254?sns=twitter&amp;svc=sns,https://twitter.com/lsh1935/status/1144613636985380865
pbjs9876,문재인 대통령님과 마크롱 프랑스 대통령님 좋아요 ,https://twitter.com/pbjs9876/status/1144613573076762625
jin41622,우리 문프 ~~^^ ,https://twitter.com/jin41622/status/1144613564734296067
Wf49AmwfKbt6U1S,"문재인의 망상병같은 헛소 리에 북한이 따끔하게 질책 하고 있구만, 남북한 문제를 마치 자신이 다 해결하는것 처럼 느스레 를 떠는 꼬라지가 가관이다 ",https://twitter.com/Wf49AmwfKbt6U1S/status/1144613260664066048
lovejjjhw,대통령님♡ 사랑하고 존경하옵니다!!!!! ,https://twitter.com/lovejjjhw/status/1144613222277718016
social_eng,문재인정부 이후 노동 근로 조건이 개선되고 있고 물론 만족스럽지 못 할 수도 있으나 그렇다고 정부 비판만 하는 것도 옳은 게 아니다. 소견이지만 원치 않는다면 해고하고 신규 채용해라. 또 도로공사 입사 원하면 공채시험에 응시하시라. ,https://twitter.com/social_eng/status/1144613184696807425
lovejjjhw,힝♡♡♡♡♡♡♡♡♡대통령님!!!!!!♡♡♡♡♡♡♡ ⚘⚘⚘⚘⚘ ,https://twitter.com/lovejjjhw/status/1144613090001969152
lovejjjhw,모디총리님 사랑해요 ,https://twitter.com/lovejjjhw/status/1144612867628392449
saltja0,넵 맞습니다 문재인케어가 최고에요 ,https://twitter.com/saltja0/status/1144612391805579271
weandre,"김정은도 정신 차리라. 어디 문재인 대통령 무시하는 말을 자꾸 씨부리는데? 중국,러시아.. 강대국 의지해서 뭐 해볼라구? 너희 북한문제 해결하기 위해 불철주야 애쓰는 문재인대통령을 생각하면 그따위로 말하면 안된다.",https://twitter.com/weandre/status/1144612386646528002
dud61755,"김명환 민주노총 위원장 “문재인 정부, 촛불정신 실현 능력 없어” ",https://twitter.com/dud61755/status/1144612363926028292
sukijung2,안쓰럽네.. #정의당도뇌물담합 했다는 소리군... #2017대선토론 에서 #문재인 에 지나치게 호의적이더니..헛소리해도 지적안하고 저자리 내정받아서 받은거군..이젠 잘린거고.. 목적을 잃어버린 정치가들 #협잡꾼....#정의당안티_뇌물수수담합,https://twitter.com/sukijung2/status/1144612343881486336
carma_sam4th,まだ日本に居るのか？ちゃんとたこ焼き食ったか？よし帰れ( ´_ゝ`)@moonriver365,https://twitter.com/carma_sam4th/status/1144612302945017856
pbjs9876,"문재인대통령님 -지난달 부르키나파소에서 무장단체에 납치됐던 우리국민 구출도움에 감사, 희생된분들께 깊은애도를 전한다. 마크롱대통령 -문대통령이 기울이고있는 역내 안정과 한반도평화프로세스에 대해 전적으로 지지,프랑스는 이를위해 모든것을 제공할준비가 되어있다https://twitter.com/fritillariamk/status/1144530431666114561/photo/1",https://twitter.com/pbjs9876/status/1144612246288396288
nogoorijoto,문재인 오사카 G20 왕따에 찬밥? / 신의한수 19.06.28 https://youtu.be/EA25EcgbnLk @YouTube 님이 공유,https://twitter.com/nogoorijoto/status/1144611839805804544
SinghHarshunity,"‘나의 좋은 친구’ 문재인 대통령님과의 만남은 제게 언제나 특별합니다. 인도-한국의 더욱 긴밀한 우호 관계 발전에 문재인 대통령님은 정말 열정적이십니다. 오늘 교역과 경제, 민간 교류를 강화하기 위한 다양한 조치에 대해 함께 논의했습니다. @moonriver365 ",https://twitter.com/SinghHarshunity/status/1144611797812404224
Jdbdh32874565,@Lee_InYoung 지금 모든 ㅁ민주당 지지 세력이 당신이 김대중 노무현 문재인 이세분의 민주주의 신념을 다 날려먹고 국민을 뱃지 몇개에 팔아먹었다고 생각함 추경은 개뿔 핑계대고 뱃지팔이 한거지 민주주의따위는 국개한테 의미없음 이인영이 국개임,https://twitter.com/Jdbdh32874565/status/1144611663477219330
pbjs9876,"마크롱 대통령, ""문재인 대통령이 기울이고 있는 역내 안정과 한반도 평화 프로세스에 대해서 전적으로 지지한다""며 ""프랑스는 이를 위해 모든 것을 제공할 준비가 되어있다""고 말했다. ",https://twitter.com/pbjs9876/status/1144611630480629761
kijuhynbmlkb,민주당 기대해라. 내년 총선 망한다. 기대해라.ㅋㅋㅋ 누구 문재인 당시 2015년 당대표 혁신안과 비교해 주실 분 없나요?!?! 민주당은 어디가서 표 얻으려고 저리 만만?! ㅋㅎ 겨우 4년.ㄷㅅ,https://twitter.com/kijuhynbmlkb/status/1144611617989988352
