user_name,text,link
grimsogro,"檢, 직접수사 ‘칼’ 빼들자… 정의연, “정말 죄송” 사과 https://n.news.naver.com/article/022/0003466606 == 문재인 민주당 한걸레가 정의연 윤미향이를 제일 앞줄에 세워놓고 반일 선동을 했는데 저런 것들에게 선동 당한 기분이 어때?",https://twitter.com/grimsogro/status/1262684295887351808
colinchien,"Shame on you, Tedrosvirus",https://twitter.com/colinchien/status/1262683998993608704
tweetererox,윤석열검찰총장 시장경제 위협하는 범죄를 가장 경멸하나? 조국 정경심 조범동 익성 사모펀드 커넥션 범죄를 직감했나? 짧은 시간 범죄자 조국을 꿇어 앉히는데 소소한 표창장 위조를 선택한 것은 신의 한수였나? 표창장 위조혐의를 가볍게 보는 문재인 패거리 역으로 얼마나 부패한지를 보여주나?,https://twitter.com/tweetererox/status/1262683838943096833
tweetererox,#적폐청산사기농단문재인 그는 조국 민정수석을 임명 적폐청산사기농단을 문재인 민정수석 당시 삼성X파일을 덮듯이 감행했다 이니? [김수민의 뉴스밑장#11-3] '서초동 vs. 윤석열'의 최후승자는 삼성? (김경율),https://twitter.com/tweetererox/status/1262683434025013255
thomas_doodle,빨갱이 문재인의 검찰깨부수기 총장이 검찰을 장악하고 지휘를 하지 못하면 검찰은 개판납니다. 여기저기서 청탁과 압력이 들어오고 검사들은 눈치보다가 수가를 할 수 없습니다. ,https://twitter.com/thomas_doodle/status/1262682486904991745
stealthf1171,@ABC 국민 여러분 세월호 갑판이 기울어져 있다 대기하라 방송한후 한놈은 캔맥주 쳐마시고 한놈은 담배 피우다 전부 반란해경선으로 탈출했다 문재인 일당의 세월호 침몰공작 만천하에 들통나는 순간입니다 살인마가 대통령질하고 있는것이며 정치인 청부살인사건입니다 국민들 저항합시다 ,https://twitter.com/stealthf1171/status/1262682346257436673
Nothing20170707,유연상 경호처장님 축하드립니다! 부디 우리 문재인대통령님과 김정숙 여사님을 잘 지켜주십시오 인수위 없이 출범한 정부라 임명식 조차 치루지 못하고 지난 3년 한결같이 문재인대통령님 곁을 지켜주신 주영훈 전임 경호처장님께 감사와 존경을 보냅니다 수고 많으셨습니다!,https://twitter.com/Nothing20170707/status/1262682324254158849
Kcd9efoY9FPpcop,"어제 병원에서 티브를 보던 중 대통령님의 터져서 허물이 벗겨진 입술을 보았어요. 옆에 대기하고 계시던 한 아주머니 왈 문재인 입술에 뭘 묻혔어"" 하시는데 욱하는 마음에 ""아줌마~ 물집이 터져서 그래요. 제대로 보세요"" 하며 핀잔을 줬다. 어제는 하늘도 슬퍼서 울었다.""",https://twitter.com/Kcd9efoY9FPpcop/status/1262682186437681153
Q2xk92sUbzU58FI,윤미향 그넌 똥구덩에 빠뜨려 죽이다 더불어 문제해결은 나라마칠 관상 문재인놈같이 똥구덩에 빠뜨려 죽이다,https://twitter.com/Q2xk92sUbzU58FI/status/1262682078891569152
tjdehd430,트윗터를사룡하지못하게하는 문재인나라문재인에속한족속들 신분부터발혀라 빨갱이족속 북한독재자김정은에 패거리임을5000만국민들께말씀들렸읍니다,https://twitter.com/tjdehd430/status/1262681877313277955
wjdemd670,"증거,영장조작 공작질 유착질 정치질한 검찰,검사,판사일당 속히소탕 성폭행,거래,협박,강요,악마, 배신자 윤석열과 나쁜 일당들 파면구속, 문재인 정부를 뒤엎으려는,쿠데타 윤석열,국민을 속인 악마는 나라의 녹을 먹어서는 안되는 파렴치한 인간말종,윤석열을 포함한 일가사기단을 구속수사하라 ",https://twitter.com/wjdemd670/status/1262681859328110593
thomas_doodle,이해찬과 문재인 좌빨새끼들의 범죄수준이 윤미향을 훨씬 넘어 어마무시하다는 증거 ,https://twitter.com/thomas_doodle/status/1262681581505794050
Yoonizzazang_,존경하는 문재인 대통령님 굳센빛 저만 쓰게 해주세요 ㅆㅂ 상대팀 네명이 굳센빛인데 숨어도 걍 뒤진다고요 ,https://twitter.com/Yoonizzazang_/status/1262681378954506240
M_Sighil,"China paid Hunter Biden $1.5 billion for what exactly? Also, the large multi-billion dollar infusion above and beyond China's normal amount into WHO was for what exactly? @libe @LePoint @derspiegel @dwnews @RT_com @PressTV @Kemlu_RI @moonriver365 @AbeShinzo @japantimes @nzherald",https://twitter.com/M_Sighil/status/1262681210637086720
mine13882,"김제동 유시민 조국 윤미향 김경수 이재명 문재인 손혜원 정경심 안도현 등등.. 소위 방송을 장악하고 진보라 우기는 자들 전부 경상도출신이다. 수도권.호남.충청을 철저히 방송에서 배척하는 개새끼들 천지다. 이건 일본삼성 쪽발이가 기획한 냄새가 나고, 백성들은 그렇게 여론조작에 이용당했다.",https://twitter.com/mine13882/status/1262681109847961600
depuis1789,"지금 같은 추세라면 다음 대선에서도 문재인당이 무난하게 이길 것 같다. 달창독재 저지에 필요한 여건들이 전혀 조성되지 않고 있다. 안철수에겐 세력형성의 시간도 상황도 부족하고, 미통당은 문재인당 도우미 밖엔 안 되고, 그나마 부정선거 투쟁도 진영에 얽매여 희망이 없다.",https://twitter.com/depuis1789/status/1262681086141829121
hell34419915,문재인밖에 없다!!!!!! 정말..... 맞아...... 대통령님 제발 건강관리 잘해주세요 ㅠㅠ 바라는 건 오직 그것뿐입니다 ㅠㅠ 엉엉엉 ㅠㅠ 으앙 ,https://twitter.com/hell34419915/status/1262680981728722944
wEdAXi9wvfbCPqk,심미자 이용수 할머니 유언장에 까지 정대협에 비판적.. 사람이 죽는 순간에 가장 솔직해지지 이용수할머니도 윤미향사퇴 원하시고 윤미향 감싸고도는 문재인 더하면 더한 죄인이라 감싸는건가.,https://twitter.com/wEdAXi9wvfbCPqk/status/1262680788505473024
showtime_kr,"2004년 폭로 때 대통령 노무현, 2020년 폭로 때 대통령 문재인. 문제가 있다면 그분들이 정의연 가만뒀겠니? 위안부할머님들에 대한 정부 지원이 본격화 된게 참여정부고 가장 확대된게 문재인정부.. 니들 이해찬 대표 욕하고 뭐 묻었다며 민주당 까고 싶은건 알겠다만.. 엥간하면 선은 넘지 말지??? ",https://twitter.com/showtime_kr/status/1262680785439428610
haiarm,"[속보] 靑 ˝윤미향 논란, 입장 밝히는건 부적절…당이 대응˝ ~ 생색 감성팔이에는 먼저 나서고 저들 좌파 몹쓸 짓에는 입닫는 문재인 청와대 ‥‥쯧쯧 - 조선일보 &gt; 정치 ",https://twitter.com/haiarm/status/1262680641075732481
open_1004,사람 자유를 묵살한 과거 잘못된 역사를 왜곡하는 일본과 더 이상 지소미아는 무의미합니다 일본은 과거의 잘못을 바로잡고 바른길을 갈 때 우리와 사랑으로 함께할 수 있습니다,https://twitter.com/open_1004/status/1262680274497728512
thisfre,[풀버전] '모두를 위한 자유' 제73차 세계보건총회 문재인 대통령 초청연설ㅣ위기 앞에서 인류는 연대와 협력을 선택해야 합니다 https://www.youtube.com/watch?v=ew2Estcu-G4,https://twitter.com/thisfre/status/1262679994154680321
thisfre,[요약본] 문재인 대통령은 WHO 초청연설에서 무슨 말을 했을까?ㅣ모두를 위한 자유 https://www.youtube.com/watch?v=kwMt0XTW8Js,https://twitter.com/thisfre/status/1262679929063264258
muukss,"문제가 어려우면 노무현 문재인이라면 어떻게 볼 것인지 유추하며 해답을 찾아라, 민주당것들아. 윤미향 건에 대해 이해찬처럼 별 거아니라고 보겠어, 아님 문제가 많다고 보겠어?",https://twitter.com/muukss/status/1262679585172254720
airon_douron,문재인 대통령 “연대와 협력이 가장 강력한 무기” ,https://twitter.com/airon_douron/status/1262679537814343681
windskyrun,"모든게 가식과 위선의 암 덩어리들 이였구만... 이따위 저질들로 뭉치고, 둘러싸이고 해서 형성됀것이 현재 더불어 터진. 민주당과 문재인등의 정치세력 주변의 서포트 집단들 이겠지. 서로 상대의 치부를 알고 있으니 서로가 다른 잡것들의 부정, 부폐, 비리 에도 아무소리 ",https://twitter.com/windskyrun/status/1262679472123215874
Dehati32322561,"Tedros should pay from his personal money along with China benefactors at least 250,000 $for every Covid-19 infected and $1 Million for every dead person's family.",https://twitter.com/Dehati32322561/status/1262679447611809794
jawjawblackjaw,진짜로 금괴가 내게 있었으면 좋겠다. 그러면 청년들의 일자리 문제를 해결할 수 있을 것 같다. - 문재인 본인 ,https://twitter.com/jawjawblackjaw/status/1262678813902688256
Dehati32322561,Shame the way WHO is found supporting China. As late as Jan 10th Tedros is asking countries not stop travel to China. Wonder if payments are involved....?,https://twitter.com/Dehati32322561/status/1262678557379231745
ArtificialI_Bot,"At least, you didn't follow the ""American first"" mentality. Proud of you.",https://twitter.com/ArtificialI_Bot/status/1262678383856582661
wjdemd670,"증거,영장조작 공작질 정치질한 검찰,검사,판사일당 속히소탕 성폭행,거래,유착,협박,강요,악마, 배신자 윤석열과 나쁜 일당들 파면구속, 문재인 정부를 뒤엎으려는,쿠데타 윤석열,국민을 속인 악마는 나라의 녹을 먹어서는 안되는 파렴치한 인간말종,윤석열을 포함한 일가사기단을 구속수사하라 ",https://twitter.com/wjdemd670/status/1262678072387489794
geofferyxc,"Honestly, we sent out face masks because we want to help others, that's all. If you wanna politicise everything, it's your life, I respect that.",https://twitter.com/geofferyxc/status/1262677788936429568
geumnan,"여러가지 의미로, 문재인 정부는 노무현 정부보다는 이명박, 박근혜 정부와의 연관성이 더 도드라지는 느낌이다. 걔네들보다 좀 일을 잘 한다는 것만 빼고 말이다.",https://twitter.com/geumnan/status/1262677772389867522
dalmastock,[뉴스속보] 모더나 '코로나 백신' 떴다...'세계 경제' 수직 상승!!!~~** [정완진TV] https://youtu.be/upoy0QoHxSg 양심선언자 특례 https://twitter.com/dalmastock/status/1252015980152156161 4 15 부정선거에 관련된자. 문재인. 양정철. 조해주 이근형. 박시영. 유시민. 이낙연. 이해찬. 이인영을 제거하는 그날까지 투쟁 ,https://twitter.com/dalmastock/status/1262676901765644288
asiae_daily,"이낙연, 연이은 세력확장 당내 미묘한 파장 #통합당 #이낙연 #문재인 ",https://twitter.com/asiae_daily/status/1262676871369551872
no71631000503,@scourtkorea @happymoj @polinlove @spo_kr @nylee21 @lee_tanhi @u_simin @yyc1964 @minjung_dal @kimtaenyeon @337ysh @motheryyy @gyurl @jinu20 @Kimeojun @seongnam_hulee @le_soulsis82 이재명은 왜 상품권 지역화폐질에 찢어지게 집착하나엿 https://twitter.com/Jaemyung_Lee/status/1262670676550234113?s=19,https://twitter.com/no71631000503/status/1262676661004152833
IChryssikos,"No. of people giving up on looking for work soared at almost 3/4 of a million, 35% of which in their 20s. Aporia of hard times imposed by the pandemic, or the troubled 'welfare' Moon Jae-in policies? #미래통합당 #문재인 ",https://twitter.com/IChryssikos/status/1262676607141064704
VijaySi40208892,He never forgets to thanks China for Chinese virus.,https://twitter.com/VijaySi40208892/status/1262676597594865667
DonMcmasters,"""AND MOST OF ALL, GOD BLESS & THANK = DONALD JOHN TRUMP, THE GREAT 45TH PRESIDENT OF THE UNITED STATES OF AMERICA""",https://twitter.com/DonMcmasters/status/1262676264592302082
wspaper,아시아나 항공 해고자 농성장 강제 철거한 문재인 정부 ,https://twitter.com/wspaper/status/1262675804657352704
dhwlransvm,문재인 대통령님께 그저 죄송스런 맘 뿐이네요. 건강하셔야 합니다. ㅠㅠ,https://twitter.com/dhwlransvm/status/1262675799548686336
CKlsMjIzVsERquv,#국방부 #문재인 #청와대 #기강해이 #동의할수없다,https://twitter.com/CKlsMjIzVsERquv/status/1262675769865629696
3q4GQYpGcfdhQnb,#국방부 #청와대 #문재인 #기강해의 #당나라군대,https://twitter.com/3q4GQYpGcfdhQnb/status/1262675642350329857
7zpEGuwoRf6b127,wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww,https://twitter.com/7zpEGuwoRf6b127/status/1262675058872340482
7zpEGuwoRf6b127,death,https://twitter.com/7zpEGuwoRf6b127/status/1262674961220558848
7zpEGuwoRf6b127,,https://twitter.com/7zpEGuwoRf6b127/status/1262674909429288961
7zpEGuwoRf6b127,,https://twitter.com/7zpEGuwoRf6b127/status/1262674878580142080
pinkpanthre,어떤 기분으로 시민들과 맞서 어디서 어떤 상황에서 시민들을 구타 살해했는지 조사를 해야 한다고 생각합니다.독일이나 일본에서도 지난 전쟁의 기억은 조금이라도 남길려고 하듯이 힘들더라도 부대월들 기억이 사라지기전에 역사기억으로 남기기 위하여 서둘러야 한다고 생각합니다.,https://twitter.com/pinkpanthre/status/1262674653757108224
knuepck,놀고들 있다 문재인대통령에게 도움은 커녕 해악만 끼치는 것들이 자화자찬이라니 https://twitter.com/manersmakethman/status/1262273229911060481,https://twitter.com/knuepck/status/1262674483699052549
7zpEGuwoRf6b127,go to hell,https://twitter.com/7zpEGuwoRf6b127/status/1262674006940872704
pinkpanthre,안녕하세요.제일교포3세입니다.제가초등학교3학년때 오사카에서 사건 뉴스를 들었습니다.고교 졸업후 88년 한국에 유학하여 이제야 5.18의 실황이 뉴스에서도 보도되기 시작하여 감개 깊습니다.하지만 당시 광주에 투입된 부대원들의 진술이 전혀 없네요.아직 기억이 부대원 한명 한명 어떻게 투입되어,https://twitter.com/pinkpanthre/status/1262673854192742400
amnseoul,"[서울의소리] [포토] 5·18 민주화운동 40주년..""세월은 흘러가도 산천은 안다""[문재인 대통령 연설전문] ",https://twitter.com/amnseoul/status/1262673817010204674
