user_name,text,link
fyWLc6BA0Q1hPWa,좆까라 십세야,https://twitter.com/fyWLc6BA0Q1hPWa/status/1233415176726040576
vertas79,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/vertas79/status/1233415170887520258
JiyeonSeong,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/JiyeonSeong/status/1233415089186734081
thomas_doodle,문재인 망했다. 황교안은 안철수 만나라. 반문연대 완성. 통합당과 국민의당은 조건없이 협력하고 모든 역량을 합쳐 문재인을 응징하라.,https://twitter.com/thomas_doodle/status/1233414919862669313
bongpallii,"@yonhaptweet 국민 무서운 줄 알고 똑바로 하라. 마감까지 끝없이 간다. 문재인 탄핵 청원 참여인원 : [ 1,321,586명 ] #중국인_입국금지 문재인 대통령 탄핵을 촉구합니다. https://www1.president.go.kr/petitions/584936 추미애 법무장관의 해임을 청원합니다. https://www1.president.go.kr/petitions/584755",https://twitter.com/bongpallii/status/1233414756423192577
skadud535142,뭘 위해 힘을 써달라는 건가요? 중국? 북한?,https://twitter.com/skadud535142/status/1233414681210974208
chsu215,풍수세계 [박민찬 도선풍수] -2020 현안! 풍수로 풀어라ㅣ21. 문재인과 좌파들 항복할 시기다! (2020. 2. 17) https://youtu.be/JsP6gY45LQk @YouTube 님이 공유,https://twitter.com/chsu215/status/1233414612378218496
skadud535142,코로나 19 전염 속도를 말하는건가? 이해할수가 없네,https://twitter.com/skadud535142/status/1233414414465822721
youngkim28,"“대체 무슨 근거로 '코로나 곧 종식' 말했나?”… 황교안, 문재인을 꾸짖다 http://www.newdaily.co.kr/site/data/html/2020/02/28/2020022800184.html ""대통령 파안대소가 국민 가슴 산산조각. 마스크 한 장 제대로 손에 넣지 못한 국민들은 발을 동동 구르는 상황 됐다"" 박능후-강경화 경질도 요구… 추경 요구엔 동의” 靑, 아무런 대답이 없었다.",https://twitter.com/youngkim28/status/1233414377119707136
Drjinn1101,응원합니다!!! ,https://twitter.com/Drjinn1101/status/1233414334199451649
skadud535142,"무슨 응원 타령인가요? 망국의 길로 달러가고 있는데.. 밖에다니기도 두려운 이때 경제 회복? 국민의 보건 , 건강부터 그후이 외교 경제가 있는겁니다.. 국민을 가축마냥 생각하는 마음은 버리셨음 좋겠습니다.",https://twitter.com/skadud535142/status/1233414159791869954
MrTung68084961,The Korean broadcaster falsely tells about Vietnam. We need an apology from you guys to stop lying,https://twitter.com/MrTung68084961/status/1233414118092070912
rhksrhd365,일안하는 국개들 이번에 모조리 숙청해야 합니다. 건강 잘 챙기십시오. 고맙습니다. 충성!,https://twitter.com/rhksrhd365/status/1233414067638824960
MrTung68084961,The Korean broadcaster falsely tells about Vietnam. We need an apology from you guys to stop lying,https://twitter.com/MrTung68084961/status/1233414049943044097
shownsama,"내참, 정부 코로나 잘 막고 있다고 엄마랑 얘기하는데 아빠가 문재인 지지자냐고, 빨갱이라고 온갖 욕을 하면서 박근혜는 무슨 잘못이 있어서 싫어하냐고 함. 솔직한 말로, 100% 맘에 드는 정치인 찾는 건 사막에서 바늘 찾는 것보다 더 어렵고, 투표라는 건 내 기준에 그 중에서 내 표가 그나마",https://twitter.com/shownsama/status/1233414033903996930
thomas_doodle,"안철수에게 화답해라. 문재인을 확실하게 응징해야 한다. 통합당도 안철수에게 선물을 보내라. 통합당 지역구 후보도 미선정 지역이 있다면 국민의당과 협의를 하고, 비례한국당 후보는 전원 국민의당 추천으로 받아 문재인 심판에 나서라.",https://twitter.com/thomas_doodle/status/1233413989977059328
samsik_c,신천지의 정치권 관련설에 대한 과거 기사. http://me2.do/xKIT1vSL 민주당 이해찬 전 대표가 신천지교와 관련이 있다는 논란을 빚어왔던 천지일보에 창간3주년 기념축사를.. 뿐만 아니다. 이 신문의 홈페이지에 문재인후보가 두 팔을 번쩍 들어 떡하니 하트를 그리는 모습의 광고가 실려 있다.,https://twitter.com/samsik_c/status/1233413916509790210
tMoXYCostHcei2V,돈많고 검사들이 누구편이여 문재인이네가 거지여 한국당은 다시뭉치잖아 좋차나 한국당 멋지자나,https://twitter.com/tMoXYCostHcei2V/status/1233413666210377733
arachachacha,국민이 늘 함께합니다. 힘내세요.,https://twitter.com/arachachacha/status/1233413658035638272
chunkuknagene,문재인대선에 중국인 조선족 선거 개입 ,https://twitter.com/chunkuknagene/status/1233413564934701057
73014843R,"책임순위 1. 중국 2. 문재인 3. 더민주 4. 이만희 5. 신천지 교인 근데 신천지는 애매한게 신천지처럼 사람많이 모이는 집단 혹은 장소는 신천지 이외에도 넘처남 극장, 영화관, 학교, 버스, 지하철, 병원, 클럽, 식당... 심지어 31번째 환자 감염될적에는 문재앙이가 일상생활하라고 했을때임 ",https://twitter.com/73014843R/status/1233413465886167040
backdoorwae,조선족의 고백이라고 올라온거보고 사람들이 한국 중국에 넘어가기 직전이네요 이지랄하고 있는거보면 진짜 환멸난다........ 문재인 진짜 한국에서 대통령하기 아까움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/backdoorwae/status/1233413189825486853
backdoorwae,진짜 한국인들 찌라시에 엄청 휘둘리는구나... 문재인 정권이 중국정부로부터 외압을 받고 잇으며 당선이 조선족의 힘이라니 ㅜㅜㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진심인가 이런걸 믿는다고 그래서 검색1위 만들겠다고하고 ?,https://twitter.com/backdoorwae/status/1233412916138786816
t9ZR5hAZEtxQ6C7,할말 있으면 해보시지? 신천지국민들한테 니 죄를 덮어씌우려면 최소한의 방역과 병실과 중국인유입차단과 의료용품이라도 확보하시고 하는게 어떨까요 문재인씨? ,https://twitter.com/t9ZR5hAZEtxQ6C7/status/1233412711188320256
comeback_bback,"지선 전에 대선 때 좀 이상한 뉘앙스긴 했어요. 경선 끝나고 문재인이 이겼고 내가 다음에 이재명이 하면 된다고, 문재인 성공하라고 막 그랬는데 대뜸 이재명은 안돼~! 이러더라고요. 그때부터 쎄...",https://twitter.com/comeback_bback/status/1233412699146448896
FLzqpnKfw4uUUi6,문재인이 초기진압 못했으니 못했으니까 이런상황발생하지,https://twitter.com/FLzqpnKfw4uUUi6/status/1233412560650559488
skadud535142,문재인 지지자들은 콧구멍 필터라도 끼셨나봐요? 오늘 우체국 판매 문자보고 선차순 5매 4천원 우체국판매... 직장인들은 구입시도도 못 하는데.. 퇴근후 근처 약국가니 여전히 없음.. 문재인 대통렁은 국민이 뽑아준 사람일 뿐이다.. 국민을 위해 희생하고..또 희생해야하는.. 정부 관계자포함,https://twitter.com/skadud535142/status/1233412488428802056
MIll_0,문재인이 시대정신에 대한 구상이 없는 건 아닌 것 같음. 그게 없었으면 개헌 소리는 꺼내지도 않지. 근데 개헌 밀리고 이것저것 밀리니까 그냥 미루거나... 포기하거나. 그런 거 아닐지.,https://twitter.com/MIll_0/status/1233412221939507201
woojin01294187,나쁜 중공 나쁜 문재인 날마다 화가치밀어 올라 폭팔할것 같음,https://twitter.com/woojin01294187/status/1233412185646174210
__ijp,Im forgetting what a democracy looks like - thanks the reminders President Moon. Please be sk president for another five years....,https://twitter.com/__ijp/status/1233412092843003904
legalcho,"우간다에서도 입국제한하고 있다. 소가 웃을 일이다. 문재인씨, 아프리카에게까지 짓밟히니 좋으십니까? ",https://twitter.com/legalcho/status/1233412016460591109
Dawn_of_fury,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/Dawn_of_fury/status/1233411992167186432
Rebislongtime,문재인이 이명박근혜를 뛰어넘기 전이라면 말쌈하신 바대로 흘러가는 게 맞을 수도 있겠으나 이미 문재인은 이명박근혜를 거뜬히 뛰어넘어 나라를 아예 중국 자치구로 만들려고 하고 있지 않습니까? 수괴옹 말마따나 도둑질하다 걸리면 최소 미안한척이라도 하는 놈들이 낫겠지요? ,https://twitter.com/Rebislongtime/status/1233411846658330624
suda_ism,와 코로나 문재인 짜파구리다. 과연 일반인이 건강하게 먹을 수 있을까요? 난 보기만해도 토나올것 같은데.. ,https://twitter.com/suda_ism/status/1233411838219411457
chomuhee,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/chomuhee/status/1233411834931056640
thomas_doodle,문재인은 이 죄를 어케 감당하려나? 문재인폐렴 발발이 한 달을 넘기고 국내 감염자가 폭증을 하는데도 중국발 입국을 막지 않고 있다.,https://twitter.com/thomas_doodle/status/1233411770502397952
stonyegg,힘내세요 대통령님!!! 깨시민1인 드림,https://twitter.com/stonyegg/status/1233411767377653762
soliloque_,"문재인은 중국에 뭘 어떻게 코가 꿰었길래 이러는지 밝혀라. 어차피 다 밝혀질 것, 매도 먼저 맞는 게 낫다고 했다. 더 늦기 전에 문재인은 국민들께 이실직고하고 물러나라. #문재인퇴진 #문재인탄핵 @moonriver365 [단독]의료물품 동나는데..""어제도 라텍스장갑 등 中 지원""",https://twitter.com/soliloque_/status/1233411680270417921
Habe_die_Ehre7,#문재인 #압승_415 #압승415 #더불어민주당 #국회에_더불어민주당만_빼곡히 #레알손 https://youtu.be/Yx7i8uOt88Y,https://twitter.com/Habe_die_Ehre7/status/1233411651510001665
B46Y3PcNkngUjNT,"청원진행중 문재인 대통령 탄핵을 촉구합니다. 참여인원 : [ 1,321,384명 ] https://www1.president.go.kr/petitions/584936 주인이 나서야 바꿀 수 있습니다. 분노를 누르세요",https://twitter.com/B46Y3PcNkngUjNT/status/1233411623106142208
korea___USA,문재인 대통령 탄핵에 관한 청원 https://petitions.assembly.go.kr/status/onGoing/9EB32089E7B105CBE054A0369F40E84E,https://twitter.com/korea___USA/status/1233411616181346305
K99Sk0o3A3zi4LC,힘내세요. 대통령님 당신을 응원합니다. 대한민국은 강한 나라입니다. 이 또한 지나갈껍니다.,https://twitter.com/K99Sk0o3A3zi4LC/status/1233411334240268289
tMoXYCostHcei2V,문재인이가 지면 기분이좋아지는늠 기분 잣같아지는 늠 비슷비슷햐,https://twitter.com/tMoXYCostHcei2V/status/1233411321883844608
youme0318,대통령님 항상 국민을 먼저 생각해주시는 마음과 노고 고맙습니다. 건강 꼭! 챙기시고 아프지마세요. 항상 응원합니다. 코로나19는 국민과 정부가 잘 이겨낼거라 믿습니다. 문재인 대통령님이 대한민국 대통령이라서 자랑스럽습니다. 항상 응원합니다! ,https://twitter.com/youme0318/status/1233411249766989830
yoyoily,문재인이는 이나라의 대통령이 아니다 중국에 국민을 팔아먹었다 [강천석 칼럼] 대통령의 謝過가 있어야 한다 출처 : 조선일보 | 네이버 http://naver.me/G083svwf,https://twitter.com/yoyoily/status/1233411229302943744
mfozanyi,문재인은 즉각 내려와 국민께 석고대죄하고 우한으로 망명해야합니다 우리가 대한민국을 다시 일으키겠습니다,https://twitter.com/mfozanyi/status/1233411151309860865
gtk0408,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 ,https://twitter.com/gtk0408/status/1233411123497422849
thomas_doodle,반문연대 완성. 지역구 후보를 내지 않는 선에 머물지 말고 이젠 통합당과 국민의당이 협력을 하여 압도적으로 승리를 거두어 문재인을 확실하게 심판해야 합니다. 세력이 미흡한 현실 정치의 벽에 부딪힌 면이 크지만 안철수의 선제적인 결단이 돋보입니다.,https://twitter.com/thomas_doodle/status/1233410974020825088
joytoy0163,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/joytoy0163/status/1233410954668335104
osatsuma,그리고 우린 매크로가 아니다 이것들아!!!! 오소리파워!!!!,https://twitter.com/osatsuma/status/1233410951669592070
U1BzlwO7k7yAZUU,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683,https://twitter.com/U1BzlwO7k7yAZUU/status/1233410845150855168
jayko2020,"청원 3일만에 100만 돌파한 '문재인 응원'.. '탄핵' 증가세 앞서 | 다음 뉴스 https://news.v.daum.net/v/20200228175438546 ""신천지라는 생각치도 못한 사이비 종교의 무분별한 바이러스 확산으로 인해 코로나19 청정지역이었던 대한민국은 단 일주일 사이 급속도로 확진자가 불어나고 있다""고 밝혔다.",https://twitter.com/jayko2020/status/1233410733032890368
1025ksy,문재인 대통령님을 응원 합니다! &gt; 대한민국 청와대 https://www1.president.go.kr/petitions/585683 아이디 다 털어보아요!!! 가즈아 ,https://twitter.com/1025ksy/status/1233410729723621380
pohuhaho,문재인 대통령님을 응원 합니다! https://www1.president.go.kr/petitions/585683,https://twitter.com/pohuhaho/status/1233410562156982278
tMoXYCostHcei2V,문재인이만 진겨 내가진게 아니잖어 코로나여 내가,https://twitter.com/tMoXYCostHcei2V/status/1233410505538252807
GKRMJ0aKJn2Z25G,나는 대구시민. 곽상도씨 지역. 절대 내편 할 생각 하지맛! 내편금지! 난 문재인 대통령님편!,https://twitter.com/GKRMJ0aKJn2Z25G/status/1233410463947350016
justdoitfreedom,이것도 다시 보세요.ㅎ 신천지 이만희와 문재인... 아주 좋아 죽네요. https://twitter.com/Schalom1004/status/1233400981527810048,https://twitter.com/justdoitfreedom/status/1233410446247358464
Boy1966Old,잘한다!! 문재인!!,https://twitter.com/Boy1966Old/status/1233410412097310722
JL26JmqjeJIuTIA,문재인 대통령 탄핵을 촉구합니다. &gt; 대한민국 청와대 ,https://twitter.com/JL26JmqjeJIuTIA/status/1233410394376396800
