user_name,text,link
KTX9401,"""이런 푸대접 처음이다"" 韓日관계 '의회외교 채널' 단절 기로 | 다음뉴스 https://news.v.daum.net/v/20190529144340264?f=m 심지어 그 한 명인 일본 참의원 와타나베 미키 외교방위원장은 ""문재인 정부가 끝나야 한·일 관계가 개선될 것""이란 발언도 내뱉은 것으로 전해졌다. 단절 확정이네..",https://twitter.com/KTX9401/status/1133632770582822912
sHDo6SSYVAueOOt,대한민국 잘부탁드립니다,https://twitter.com/sHDo6SSYVAueOOt/status/1133632721509670922
sungodcross,참으로 감사드리며 ~~~애쓰셨습니다~~~!,https://twitter.com/sungodcross/status/1133632712516890624
KSJNF,참을 수 없는 고물아찌의 가벼움... 쿄쿄쿄,https://twitter.com/KSJNF/status/1133632691960569856
aC9lJhYvaTkuhkd,나두♡^^대통령님 겁나사랑합니다 ,https://twitter.com/aC9lJhYvaTkuhkd/status/1133632555561840642
MrCharchol,,https://twitter.com/MrCharchol/status/1133632515866914817
_koonihs,(복붙이 쵝오라능....복붙하게 튓하는 물상아재가 넘흐 조으다.. ),https://twitter.com/_koonihs/status/1133632364196745216
inike_moon,찢빠나 유빠들이나 친노친문 떼고 씨부려! 하나만 해라. 이것들아!! 일순위가 노무현이면 친노이고 일순위가 문재인이면 문파인 거야 이재명 유시민 비판하면 달려들어 논리도 없이 사람 귀찮게 하면서 숲을 보라고? 그 숲이 뭔데? 유시민 노재에서 꺼지라고 해봐. 그러면 친노친문이라고 해줄게 ,https://twitter.com/inike_moon/status/1133632359503241216
KSJNF,,https://twitter.com/KSJNF/status/1133632069748158465
Rkvf93XdlIVoKkC,,https://twitter.com/Rkvf93XdlIVoKkC/status/1133632025322086401
yunsim54,납치된 가족들은 이 지구상에서 최고로 고마운 분이 대통령 이십니다. 물론 국민들도 최고로 고마우신 분이 대통령님이시지요.,https://twitter.com/yunsim54/status/1133631886918447104
sjilovek1711,대통령님 표정이????표정이??? 여사님 처음 보실때 표정???? 자랑스럽습니다. 소소한 일상이 행복이라는거 저역시 다시 한번 깨닫습니다.,https://twitter.com/sjilovek1711/status/1133631854588772352
_koonihs,내 말이.... ,https://twitter.com/_koonihs/status/1133631816680652800
haewoosos,(쿠니스님 글 쓰기 귀찮아서 내 창작물 복붙한듯...속닥속닥),https://twitter.com/haewoosos/status/1133631736821178368
on4458,언론이 생산해낸 추잡하고 더러운 정치양아치 문재인을 노무현 처럼 버려지게 할 놈이 양정철이다 가장 추잡하고 더러운 정치양아치가 아니겠나?,https://twitter.com/on4458/status/1133631722619146240
KSJNF,,https://twitter.com/KSJNF/status/1133631722430574592
3pHTQ6wBPBPs5TJ, ,https://twitter.com/3pHTQ6wBPBPs5TJ/status/1133631664310038529
Gogossing4369,백번천번만번 옳고 지당하신 말씀입니다. 너무 화가 나고 답답하지만 우리 대통령님 보면서 참고 있습니다. 언제나 지지하고 응원합니다!! ,https://twitter.com/Gogossing4369/status/1133631425066876928
KSJNF,,https://twitter.com/KSJNF/status/1133631393374720001
haewoosos,파리아기로 생각할 줄 알았음 -_-;;;,https://twitter.com/haewoosos/status/1133631369198821377
ylamer1,"이 사림 정신이 돌았네.~~ 지금이 공포정치래 ㅎㅎㅎㅎㅎ 미처도 곱게 미처야지. 강효상 “문재인 정권, 독재 드라이브···공포정치에 맞서겠다” (출처 : 경향신문 | 네이버 뉴스) http://naver.me/5K9gxH3U",https://twitter.com/ylamer1/status/1133631259505090565
chfhd6412,"찢빠님이 문재인지지자 타령하면서 이재명 팔이 해도 잡범 이재명 안삽니다,",https://twitter.com/chfhd6412/status/1133631133436895232
jinyeongkim2000, 문재인 대통령은 다음 달 9일부터 16일까지 6박 8일 일정으로 핀란드·노르웨이·스웨덴 등 유럽 3개국을 국빈 방문 한국 대통령의 노르웨이·스웨덴 국빈 방문은 이번이 처음 고민정 청와대 대변인은 문 대통령의 순방 일정을 발표하면서 우리 정부의 역점 과제인 ,https://twitter.com/jinyeongkim2000/status/1133631043238412288
_koonihs,이구더어어어어어어어어엌~!!!,https://twitter.com/_koonihs/status/1133630986921496576
michelflora,"기차타고 유럽갈날 고대합니다. 그날이 올때까지 우리모두 건강과 평화로운 한반도를위하여 함께노력합시다. 정은아,존엄 오래 누리려면 굶주린 느그 백성생각혀서 눈앞에 자존심은 버리는 통큰뱃짱도 펼줄도 알아야한대이, 우리 함께가자우.",https://twitter.com/michelflora/status/1133630967103541250
shincaruso,대한민국 붕괴시키는 문재인과 종북 좌익세력의 용어혼란 전술 - 손상윤의 나 사랑과 정의를 노래하리라 제140회 하이라이트 - [뉴스타운TV] ,https://twitter.com/shincaruso/status/1133630532665978880
_koonihs,아....그 구였어여? ㅇㅋ ,https://twitter.com/_koonihs/status/1133630530849714176
haewoosos,이구더어어어어어어어어엌~!!!,https://twitter.com/haewoosos/status/1133630401291857920
Jz1gglSs4upC0F4,문리버~ 시대의 어둠을 밝혀주신 달님 존경합니다 아끼없이 지지합니다 끝까지 응원합니다 문♡아미~,https://twitter.com/Jz1gglSs4upC0F4/status/1133630128699744256
hist114,박지원도 무능한 문재인 버렸다!!! (전옥현 전 국정원 1차장) / 신의한수 ,https://twitter.com/hist114/status/1133630074274623488
unquetzal,대통령님 사랑해요 대통령님 덕분에 모두들 웃고 재밌게 살아요 대통령님도 행복하세요 ,https://twitter.com/unquetzal/status/1133629996621189120
KSJNF,이구덕이 왜영? 구우가 문프께 한표드렸으니 문프께서 이렇게 대한민국 좋게 만드신거졍 그러니 이구덕도 맞습니다용 암튼 저 무시하지 마세욧 문프와 악수한 사람임미당!!!! 오호호호,https://twitter.com/KSJNF/status/1133629796414451712
cosmosngc123,힘내세요 대통령님. 사랑합니다. 작은 힘이나마 당신에게 보태고싶습니다. 당신이 하시는 모든 일이 잘 이루어지리라고 확신합니다. 홧팅!,https://twitter.com/cosmosngc123/status/1133629783961526272
chfhd6412,"찢빠들이 어디서 지령 받고 잡범 팔고 싶어 안달이군,문재인지지자 운운하면서",https://twitter.com/chfhd6412/status/1133629752118407169
23504953,https://news.v.daum.net/v/20190529144340264?f=m 조선일보에서 극찬하는 아베외교' 닥그네정부때 싼똥 문재인정부 곤욕 안그런가 기래기씨.,https://twitter.com/23504953/status/1133629618647314432
michelflora,대통령님은 백성에게 충성하시구요.충성 상부상조 충성!!,https://twitter.com/michelflora/status/1133629530768314368
eternal7173,문재인 김외숙 등이 노대통령의 인품을 말하고 유시민 작가가 노대통령을 둘러싼 사회현상을 말함이 각자 방식인데 사회현상을 말함이 무슨 대단히 천박하고 잘못된 것으로 표현함이 다소 감정적으로 들립니다,https://twitter.com/eternal7173/status/1133629454863876101
chfhd6412,"아무리 이재명 지지하더라도 문재인거리는것 보기 거시기 하구만,",https://twitter.com/chfhd6412/status/1133629434420838401
deungyoi,"구출소식이 전해지던 당시의 ""이게 나라다""라던 감동이 또다시 뿜뿜입니다. 당사자 따님이 표현하시는 그 고마움을 아마도 대부분의 국민들도 같은 마음으로 느끼리라 생각됩니다. 대통령님과 외교부 관계자들께 저도 감사를 드립니다. ""사람이 먼저인 사람사는 세상""이어서 참 좋습니다.",https://twitter.com/deungyoi/status/1133629362702495745
on4458,교묘하게 이번 세월호 청원과 예전 문재인 sns글 가져다가 무슨 문제있는것 처럼? 하는짓이...ㅎ 갈길 갑시다~,https://twitter.com/on4458/status/1133629202903605249
ryZvOGW06eh06yC,문재인 이해찬 더불어 민주당 민노총을 북으로보내자,https://twitter.com/ryZvOGW06eh06yC/status/1133629041280294912
t6uRweg3IYXm1AP,문재인 대통령의 탄핵을 청원합니다. &gt; 대한민국 청와대 ,https://twitter.com/t6uRweg3IYXm1AP/status/1133628510071795712
eodn2004,복합재난에 대비한 국가 위기 대응연습 추가! 고맙습니다.. ,https://twitter.com/eodn2004/status/1133628489909694465
sstorking,"[한미정상 통화내용 누설] 강효상 “문재인 정권, 독재 드라이브···공포정치에 맞서겠다” https://news.khan.kr/6CHu 선배로서의 의리와 도리를 저버린 자의 변명치곤 너무 사치스럽다. 한미 정상 외교를 망친 주범으로 사과하고 반성하지는 못할 망정...",https://twitter.com/sstorking/status/1133628285311627264
Over40Before100,"비례대표로 됀 의원. 지역구 공천 받기위해 고교 후배까지 죽이는 야비한 놈. [강효상 “문재인 정권, 독재 드라이브···공포정치에 맞서겠다”] http://lr.cx/VfNQE",https://twitter.com/Over40Before100/status/1133628072127676417
Pink12141,"믿고 의지하고 기댈 수 있는, 나라와 정부와 지도자가 있다는 것이 얼마나 큰 축복인가를 다시금 깨닫습니다... 사람이 먼저인 세상, 사람이 먼저인 대한민국이 되어가고 있음에 감사드립니다...",https://twitter.com/Pink12141/status/1133627935649193986
need_4_porsche,"문재인 대통령이 김일성 장학금 수혜자? (김언경, 김완, 김준일, 최성근) | 김어준의 뉴스공장 https://youtu.be/cNEDleGoyaE @YouTube 님이 공유",https://twitter.com/need_4_porsche/status/1133627858151137280
1543884,역사는 진실을 말하게 되있습니다. 잠시 구름에 가리워진것일뿐 구름이 걷힌 현정부의 민낮이 문재인 정권의 명암이 두드러질것입니다. 대한민국 역사가 그러한듯 역대 대통령의 독재와 경제파탄 국정농단 그리고 무능은 국민이 심판할것입니다.,https://twitter.com/1543884/status/1133627819890683904
airon_douron,"문재인 대통령, 피랍 국민 딸이 보낸 감사 편지 공개 ",https://twitter.com/airon_douron/status/1133627766190960640
eodn2004,달라진것 채감 합니다! 고맙습니다 ,https://twitter.com/eodn2004/status/1133627630064812034
timeout8436,역시 나라다운 나라^^,https://twitter.com/timeout8436/status/1133627349050613760
James_black_Jr,"뭐 제대로 자리잡아가면 공포정치고 독재인가 조선일보 기자였던 자의 사고방식은 저정도...ㅋ [강효상 “문재인 정권, 독재 드라이브···공포정치에 맞서겠다”] http://lr.cx/8YiZw",https://twitter.com/James_black_Jr/status/1133627336610312192
french1227,울 대통령님 철없는 야당때문에 고생이 많으십니다ㅠ 국민은 언제나 대통령님 지지합니다 ,https://twitter.com/french1227/status/1133627160093048832
begoniatree,영화에 등수 매길 수 없다 웅앵 하시면서 왜 영화에 비평을 하면서 평가를 하세여 ?ㅋㅋ 신분이 달라서 선생님들은 그래도 되구 문재인 대통령은 축하하면 안되구요 ? 선생님 나또 많이 드셔야겠네요,https://twitter.com/begoniatree/status/1133627147183054849
3_7703,"새로운 정부가 들어와도 이전 정부와 똑같이 더디다.제한된 피해 판정으로 대다수 피해자는 배제되어 있고,진상규명이나 재발 방지 대책에서도 적극적인 모습을 보여주지 못하고있다. 2017년 8월 문재인 대통령이 청와대에서 피해자들과 직접 만나 피해 범위를 확대하고 진상 규명을 하겠다고 약속했다 ",https://twitter.com/3_7703/status/1133626918735974401
chasofantasy,자영업자 킬러 문재인정부 실내흡연실 전면 폐쇄 정책 시행! ,https://twitter.com/chasofantasy/status/1133626870195314688
ghdejr24241,문재인대통령님 김정숙여사님의 국민 오늘도 눈물이 고맙고 사랑합니다,https://twitter.com/ghdejr24241/status/1133626367117893632
ayouneejeon,외교부 공직자들 격려와 위로까지 생각하시는 참 속깊으신 대통령님! 상식적이지만 세심하신 배려에 늘 감동받고 마음 따뜻해집니다~^^ ,https://twitter.com/ayouneejeon/status/1133626169251770375
svtofjc2,문재인이 임명한 총리 이낙연의 정체: 김정은을 칭송하고 베트남 공산당 주석 호지명을 칭송하는 자 (사진들) ~이것도 문재인 일당의 정체를 보여주는 것 아닌가 ,https://twitter.com/svtofjc2/status/1133625848228003840
J5MvQ9rUw10mGcZ,"문재인대통령이 가장 민주적이고, 인간냄새나고 훈훈한 대통령이십니다 잘하는것도있고 조금 모자란듯한것도있지만, 노력하는형이시지요 알아줄것은 알어주셔야지 요, 한국당은 무조건 잘못 한다고만하고, 22일동안 하고다니는꼴이라니, 지들은 입이 10개라도사실 할말도없으면서,......",https://twitter.com/J5MvQ9rUw10mGcZ/status/1133625608708083712
April_F_rain,감사합니다. 고맙습니다.,https://twitter.com/April_F_rain/status/1133625480597237760
s17221,6월 9일~16일 문재인 대통령 북유럽 3개국 국빈방문 잘 다녀 오십시요!! 문프님!!!건강 유의하세요!!!!!! ,https://twitter.com/s17221/status/1133625432694091776
eodn2004,무능국회 막말국회 위헌정당 심판 1인시위 84일차 [문재인 대통령님의 국민개헌. 다시 추진해 주세요] 대통령 개헌안엔 국민이 행복해질 수 있는 길이 열려 있습니다. 사법적폐를 심판할 수 있고 국민의 직접 민주주의가 강화 됩니다. 국민소환제로 제왕적 국회에 제동을 걸 수 있습니다.,https://twitter.com/eodn2004/status/1133625251055538177
ting1574,속보) 고민정 대변인 브리핑 우...왕 울 대통령님 최초로 스웨덴 방문 하시네 문재인 대통령 혁신성장 평화 포옹 국가 실현 행보 일환 6월 9~16일까지 6박 8일간 핀란드 노르웨이 스웨덴 등 북유럽 3개국 국빈 방문.세계 정상들 대통령님 서로 국빈 초청 하시는데 언론 또 패싱하겠네 아베는 실시간 ,https://twitter.com/ting1574/status/1133625204607836160
GraceofGod1206,트럼프 대통령과 문재인의 통화기록 유출은 기밀누설이 맞습니다. 문재인의 수준과 IQ는 국가기밀에 속하죠.,https://twitter.com/GraceofGod1206/status/1133625061804429313
ZHpIkS7mJUiKsVn,이게 나라입니다.,https://twitter.com/ZHpIkS7mJUiKsVn/status/1133624848989577216
dC5P3kSdgjo2bMS,문대통령 이건 감동입니다,https://twitter.com/dC5P3kSdgjo2bMS/status/1133624687307546624
